seed,steps,humanSize,zombiesSize,redCrossSize,redCrossActivationDelay,redCrossEfficiencyProbability,redCrossExhaustionProbability,redCrossInformProbability,zombified,zombifiedAntidotersActivated,zombifiedAntidotersNoActivated,zombifiedNoAntidotersNoActivated,rescued,flee,humans,zombies,pursued,halfRescued,humansDynamic,zombiesDynamic,rescuedDynamic,killedDynamic,zombifiedDynamic,fleeDynamic,pursueDynamic,humansGoneDynamic,zombiesGoneDynamic
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,4,44,0,0,0,0,2,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,4,44,0,0,0,1,9,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,4,44,0,0,0,6,10,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,4,44,0,0,0,10,20,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,4,44,0,0,0,8,16,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,4,44,0,0,0,6,6,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,1,8,24,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,0,13,32,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,0,7,39,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,0,10,28,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,0,2,38,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,0,1,21,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,0,4,33,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,0,8,40,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,0,1,16,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,0,3,7,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,0,10,37,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,3,45,0,0,0,22,37,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,2,46,0,0,1,3,28,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,2,46,0,0,0,8,25,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,2,46,0,0,0,15,49,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,2,46,0,0,0,8,42,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,1,47,0,0,1,2,6,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,1,47,0,0,0,5,10,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,1,47,0,0,0,4,10,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,1,2,3,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
2549508609316892049,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,800,0,48,2712,69,0,48,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,250,4,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,249,5,0,0,1,32,37,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,247,7,0,0,2,25,51,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,241,10,3,0,3,95,76,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,223,13,15,0,3,87,120,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,213,21,2,0,8,99,176,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,206,26,2,0,5,68,229,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,197,32,3,0,6,120,231,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,166,37,25,1,6,112,328,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,145,42,16,0,5,105,348,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,108,50,29,0,8,82,316,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,91,53,14,0,3,147,332,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,75,62,6,1,10,260,484,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,57,73,7,0,11,248,479,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,47,79,4,0,6,172,602,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,36,88,1,1,10,173,567,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,29,93,2,0,5,119,499,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,19,103,0,0,10,88,456,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,15,107,0,0,4,41,330,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,13,109,0,0,2,30,240,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,10,112,0,0,3,24,84,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,10,112,0,0,0,12,137,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,8,114,0,0,2,10,157,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,8,114,0,0,0,9,150,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,8,114,0,0,0,10,163,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,8,114,0,0,0,9,149,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,7,115,0,0,1,6,149,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,6,116,0,0,1,13,102,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,5,117,0,0,1,16,106,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,5,117,0,0,0,0,78,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,5,117,0,0,0,9,79,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,4,118,0,0,1,11,63,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,2,120,0,0,2,8,74,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,1,121,0,0,1,4,40,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,1,121,0,0,0,8,55,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,1,121,0,0,0,7,70,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,1,121,0,0,0,6,89,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,1,121,0,0,0,0,32,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,1,121,0,0,0,1,14,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,1,121,0,0,0,6,47,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,1,1,4,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-7447040854896738121,1000,250,4,0,4,1.0,0.6,1.0,121,0,0,121,129,2273,0,122,7743,90,0,122,0,0,0,0,0,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,250,4,0,0,0,0,0,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,248,6,0,0,2,54,54,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,246,7,1,0,1,61,59,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,244,9,0,0,2,39,42,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,231,9,13,0,0,44,69,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,203,13,24,0,4,48,87,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,185,20,11,0,7,201,119,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,157,36,12,0,16,204,259,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,139,44,9,1,9,196,375,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,113,55,14,1,12,155,446,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,94,57,17,0,2,101,381,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,70,65,16,0,8,76,354,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,54,66,14,1,2,60,307,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,35,70,15,0,4,59,213,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,26,74,5,0,4,53,334,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,16,79,5,0,5,48,430,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,10,81,4,0,2,19,232,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,5,83,3,0,2,3,20,0,0
-1554999658510870491,1000,250,4,0,4,1.0,0.6,1.0,86,0,0,86,164,1467,0,87,3921,89,4,83,1,0,0,5,29,0,0
