seed,steps,humanSize,zombiesSize,redCrossSize,redCrossActivationDelay,redCrossEfficiencyProbability,redCrossExhaustionProbability,redCrossInformProbability,zombified,zombifiedAntidotersActivated,zombifiedAntidotersNoActivated,zombifiedNoAntidotersNoActivated,rescued,flee,humans,zombies,pursued,halfRescued,humansDynamic,zombiesDynamic,rescuedDynamic,killedDynamic,zombifiedDynamic,fleeDynamic,pursueDynamic,humansGoneDynamic,zombiesGoneDynamic
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,19,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,19,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,19,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,1,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-156370543435397226,1000,250,4,20,4,1.0,0.6,1.0,44,0,2,42,188,1853,18,0,6269,91,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,250,4,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,246,6,2,0,2,28,52,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,244,7,1,0,1,24,68,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,242,7,2,0,0,41,70,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,215,12,22,0,5,74,87,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,198,14,15,0,2,71,115,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,185,16,11,0,2,59,145,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,167,18,16,0,2,38,158,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,158,18,8,1,1,22,156,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,152,16,6,2,0,27,161,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,138,15,14,1,0,29,142,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,121,14,17,1,0,9,125,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,99,14,22,0,0,4,128,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,78,14,21,0,0,0,123,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,70,13,8,1,0,0,112,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,60,11,10,2,0,0,88,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,53,11,7,0,0,0,103,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,43,11,10,0,0,0,107,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,41,11,2,0,0,0,92,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,35,11,6,0,0,0,100,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,31,10,4,1,0,0,89,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,29,10,2,0,0,0,93,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,27,8,2,2,0,0,81,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,27,6,0,2,0,0,52,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,26,4,1,2,0,0,47,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,25,3,1,1,0,0,37,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,25,2,0,1,0,0,28,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,25,2,0,0,0,0,20,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,21,1,4,1,0,0,13,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,21,1,0,0,0,0,10,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,21,1,0,0,0,0,9,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,20,0,1,1,0,0,1,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,20,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,20,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,20,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,19,0,1,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,19,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,1,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
-4045578075757090905,1000,250,4,20,4,1.0,0.6,1.0,15,0,2,13,217,426,18,0,2612,107,18,0,0,0,0,0,0,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,250,4,0,0,0,0,0,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,247,7,0,0,3,31,59,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,244,8,2,0,1,36,79,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,241,8,3,0,0,42,78,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,236,10,3,0,2,72,87,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,227,18,1,0,8,232,140,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,214,25,6,0,7,315,207,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,196,29,12,2,6,325,274,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,170,49,6,0,20,268,423,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,152,57,8,2,10,279,549,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,132,73,4,0,16,272,622,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,118,83,2,2,12,249,751,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,107,86,1,7,10,150,827,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,101,89,2,1,4,121,852,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,90,86,6,8,5,134,848,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,79,88,4,5,7,220,807,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,66,92,6,3,7,135,783,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,60,95,1,2,5,88,828,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,58,90,1,6,1,87,722,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,54,86,4,4,0,77,694,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,47,85,5,3,2,50,605,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,40,85,4,3,3,78,578,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,34,86,3,2,3,59,588,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,25,88,4,3,5,46,597,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,20,85,4,4,1,15,575,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,20,79,0,6,0,9,563,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,20,71,0,8,0,9,490,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,19,69,1,2,0,10,467,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,19,64,0,5,0,9,421,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,19,61,0,3,0,8,429,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,19,56,0,5,0,16,430,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,18,52,0,5,1,7,292,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,18,45,0,7,0,2,271,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,18,43,0,2,0,0,253,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,18,43,0,0,0,0,267,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,17,43,1,0,0,0,252,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,17,41,0,2,0,0,241,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,17,40,0,1,0,0,247,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,17,35,0,5,0,0,265,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,17,35,0,0,0,0,260,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,17,32,0,3,0,0,211,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,17,29,0,3,0,0,216,0,0
2695557207692207287,1000,250,4,20,4,1.0,0.6,1.0,139,0,3,136,94,3451,17,1,20419,101,17,27,0,2,0,0,203,0,0
